874	3	4	24	1.032142857142857	0.244444444444444	0.040000000000188
876	3	5	1	1.032142857142857	0.255555555555556	0.000014128167429
878	3	5	3	1.032142857142857	0.255555555555556	0.000028200544831
880	3	5	5	1.032142857142857	0.255555555555556	0.000056289729914
882	3	5	7	1.032142857142857	0.255555555555556	0.000112357180075
884	3	5	9	1.032142857142857	0.255555555555556	0.000224270678394
886	3	5	11	1.032142857142857	0.255555555555556	0.000447655745310
888	3	5	13	1.032142857142857	0.255555555555556	0.000893543764808
890	3	5	15	1.032142857142857	0.255555555555556	0.001783559058480
892	3	5	17	1.032142857142857	0.255555555555556	0.003560075108095
894	3	5	19	1.032142857142857	0.255555555555556	0.007106092010251
896	3	5	21	1.032142857142857	0.255555555555556	0.014184123122383
898	3	5	23	1.032142857142857	0.255555555555556	0.028312235256833
900	3	6	0	1.032142857142857	0.266666666666667	0.000010000000000
902	3	6	2	1.032142857142857	0.266666666666667	0.000019960511491
904	3	6	4	1.032142857142857	0.266666666666667	0.000039842201897
906	3	6	6	1.032142857142857	0.266666666666667	0.000079527072877
908	3	6	8	1.032142857142857	0.266666666666667	0.000158740105197
910	3	6	10	1.032142857142857	0.266666666666667	0.000316853369380
912	3	6	12	1.032142857142857	0.266666666666667	0.000632455532035
914	3	6	14	1.032142857142857	0.266666666666667	0.001262413591448
916	3	6	16	1.032142857142857	0.266666666666667	0.002519842099798
918	3	6	18	1.032142857142857	0.266666666666667	0.005029733718749
920	3	6	20	1.032142857142857	0.266666666666667	0.010039605768773
922	3	6	22	1.032142857142857	0.266666666666667	0.020039566630863
924	3	6	24	1.032142857142857	0.266666666666667	0.040000000000188
926	3	7	1	1.032142857142857	0.277777777777778	0.000014128167429
928	3	7	3	1.032142857142857	0.277777777777778	0.000028200544831
930	3	7	5	1.032142857142857	0.277777777777778	0.000056289729914
932	3	7	7	1.032142857142857	0.277777777777778	0.000112357180075
934	3	7	9	1.032142857142857	0.277777777777778	0.000224270678394
936	3	7	11	1.032142857142857	0.277777777777778	0.000447655745310
938	3	7	13	1.032142857142857	0.277777777777778	0.000893543764808
940	3	7	15	1.032142857142857	0.277777777777778	0.001783559058480
942	3	7	17	1.032142857142857	0.277777777777778	0.003560075108095
944	3	7	19	1.032142857142857	0.277777777777778	0.007106092010251
946	3	7	21	1.032142857142857	0.277777777777778	0.014184123122383
948	3	7	23	1.032142857142857	0.277777777777778	0.028312235256833
950	3	8	0	1.032142857142857	0.288888888888889	0.000010000000000
952	3	8	2	1.032142857142857	0.288888888888889	0.000019960511491
954	3	8	4	1.032142857142857	0.288888888888889	0.000039842201897
956	3	8	6	1.032142857142857	0.288888888888889	0.000079527072877
958	3	8	8	1.032142857142857	0.288888888888889	0.000158740105197
960	3	8	10	1.032142857142857	0.288888888888889	0.000316853369380
962	3	8	12	1.032142857142857	0.288888888888889	0.000632455532035
964	3	8	14	1.032142857142857	0.288888888888889	0.001262413591448
966	3	8	16	1.032142857142857	0.288888888888889	0.002519842099798
968	3	8	18	1.032142857142857	0.288888888888889	0.005029733718749
970	3	8	20	1.032142857142857	0.288888888888889	0.010039605768773
972	3	8	22	1.032142857142857	0.288888888888889	0.020039566630863
974	3	8	24	1.032142857142857	0.288888888888889	0.040000000000188
976	3	9	1	1.032142857142857	0.300000000000000	0.000014128167429
978	3	9	3	1.032142857142857	0.300000000000000	0.000028200544831
980	3	9	5	1.032142857142857	0.300000000000000	0.000056289729914
982	3	9	7	1.032142857142857	0.300000000000000	0.000112357180075
984	3	9	9	1.032142857142857	0.300000000000000	0.000224270678394
986	3	9	11	1.032142857142857	0.300000000000000	0.000447655745310
988	3	9	13	1.032142857142857	0.300000000000000	0.000893543764808
990	3	9	15	1.032142857142857	0.300000000000000	0.001783559058480
992	3	9	17	1.032142857142857	0.300000000000000	0.003560075108095
994	3	9	19	1.032142857142857	0.300000000000000	0.007106092010251
996	3	9	21	1.032142857142857	0.300000000000000	0.014184123122383
998	3	9	23	1.032142857142857	0.300000000000000	0.028312235256833
1000	4	0	0	1.142857142857143	0.200000000000000	0.000010000000000
1002	4	0	2	1.142857142857143	0.200000000000000	0.000019960511491
1004	4	0	4	1.142857142857143	0.200000000000000	0.000039842201897
1006	4	0	6	1.142857142857143	0.200000000000000	0.000079527072877
1008	4	0	8	1.142857142857143	0.200000000000000	0.000158740105197
1010	4	0	10	1.142857142857143	0.200000000000000	0.000316853369380
1012	4	0	12	1.142857142857143	0.200000000000000	0.000632455532035
1014	4	0	14	1.142857142857143	0.200000000000000	0.001262413591448
1016	4	0	16	1.142857142857143	0.200000000000000	0.002519842099798
1018	4	0	18	1.142857142857143	0.200000000000000	0.005029733718749
1020	4	0	20	1.142857142857143	0.200000000000000	0.010039605768773
1022	4	0	22	1.142857142857143	0.200000000000000	0.020039566630863
1024	4	0	24	1.142857142857143	0.200000000000000	0.040000000000188
1026	4	1	1	1.142857142857143	0.211111111111111	0.000014128167429
1028	4	1	3	1.142857142857143	0.211111111111111	0.000028200544831
1030	4	1	5	1.142857142857143	0.211111111111111	0.000056289729914
1032	4	1	7	1.142857142857143	0.211111111111111	0.000112357180075
1034	4	1	9	1.142857142857143	0.211111111111111	0.000224270678394
1036	4	1	11	1.142857142857143	0.211111111111111	0.000447655745310
1038	4	1	13	1.142857142857143	0.211111111111111	0.000893543764808
1040	4	1	15	1.142857142857143	0.211111111111111	0.001783559058480
1042	4	1	17	1.142857142857143	0.211111111111111	0.003560075108095
1044	4	1	19	1.142857142857143	0.211111111111111	0.007106092010251
1046	4	1	21	1.142857142857143	0.211111111111111	0.014184123122383
1048	4	1	23	1.142857142857143	0.211111111111111	0.028312235256833
1050	4	2	0	1.142857142857143	0.222222222222222	0.000010000000000
1052	4	2	2	1.142857142857143	0.222222222222222	0.000019960511491
1054	4	2	4	1.142857142857143	0.222222222222222	0.000039842201897
1056	4	2	6	1.142857142857143	0.222222222222222	0.000079527072877
1058	4	2	8	1.142857142857143	0.222222222222222	0.000158740105197
1060	4	2	10	1.142857142857143	0.222222222222222	0.000316853369380
1062	4	2	12	1.142857142857143	0.222222222222222	0.000632455532035
1064	4	2	14	1.142857142857143	0.222222222222222	0.001262413591448
1066	4	2	16	1.142857142857143	0.222222222222222	0.002519842099798
1068	4	2	18	1.142857142857143	0.222222222222222	0.005029733718749
1070	4	2	20	1.142857142857143	0.222222222222222	0.010039605768773
1072	4	2	22	1.142857142857143	0.222222222222222	0.020039566630863
1074	4	2	24	1.142857142857143	0.222222222222222	0.040000000000188
1076	4	3	1	1.142857142857143	0.233333333333333	0.000014128167429
1078	4	3	3	1.142857142857143	0.233333333333333	0.000028200544831
1080	4	3	5	1.142857142857143	0.233333333333333	0.000056289729914
1082	4	3	7	1.142857142857143	0.233333333333333	0.000112357180075
1084	4	3	9	1.142857142857143	0.233333333333333	0.000224270678394
1086	4	3	11	1.142857142857143	0.233333333333333	0.000447655745310
1088	4	3	13	1.142857142857143	0.233333333333333	0.000893543764808
1090	4	3	15	1.142857142857143	0.233333333333333	0.001783559058480
1092	4	3	17	1.142857142857143	0.233333333333333	0.003560075108095
1094	4	3	19	1.142857142857143	0.233333333333333	0.007106092010251
1096	4	3	21	1.142857142857143	0.233333333333333	0.014184123122383
1098	4	3	23	1.142857142857143	0.233333333333333	0.028312235256833
1100	4	4	0	1.142857142857143	0.244444444444444	0.000010000000000
1102	4	4	2	1.142857142857143	0.244444444444444	0.000019960511491
1104	4	4	4	1.142857142857143	0.244444444444444	0.000039842201897
1106	4	4	6	1.142857142857143	0.244444444444444	0.000079527072877
1108	4	4	8	1.142857142857143	0.244444444444444	0.000158740105197
1110	4	4	10	1.142857142857143	0.244444444444444	0.000316853369380
1112	4	4	12	1.142857142857143	0.244444444444444	0.000632455532035
1114	4	4	14	1.142857142857143	0.244444444444444	0.001262413591448
1116	4	4	16	1.142857142857143	0.244444444444444	0.002519842099798
1118	4	4	18	1.142857142857143	0.244444444444444	0.005029733718749
1120	4	4	20	1.142857142857143	0.244444444444444	0.010039605768773
1122	4	4	22	1.142857142857143	0.244444444444444	0.020039566630863
1124	4	4	24	1.142857142857143	0.244444444444444	0.040000000000188
1126	4	5	1	1.142857142857143	0.255555555555556	0.000014128167429
1128	4	5	3	1.142857142857143	0.255555555555556	0.000028200544831
1130	4	5	5	1.142857142857143	0.255555555555556	0.000056289729914
1132	4	5	7	1.142857142857143	0.255555555555556	0.000112357180075
1134	4	5	9	1.142857142857143	0.255555555555556	0.000224270678394
1136	4	5	11	1.142857142857143	0.255555555555556	0.000447655745310
1138	4	5	13	1.142857142857143	0.255555555555556	0.000893543764808
1140	4	5	15	1.142857142857143	0.255555555555556	0.001783559058480
1142	4	5	17	1.142857142857143	0.255555555555556	0.003560075108095
1144	4	5	19	1.142857142857143	0.255555555555556	0.007106092010251
1146	4	5	21	1.142857142857143	0.255555555555556	0.014184123122383
1148	4	5	23	1.142857142857143	0.255555555555556	0.028312235256833
1150	4	6	0	1.142857142857143	0.266666666666667	0.000010000000000
1152	4	6	2	1.142857142857143	0.266666666666667	0.000019960511491
1154	4	6	4	1.142857142857143	0.266666666666667	0.000039842201897
1156	4	6	6	1.142857142857143	0.266666666666667	0.000079527072877
1158	4	6	8	1.142857142857143	0.266666666666667	0.000158740105197
1160	4	6	10	1.142857142857143	0.266666666666667	0.000316853369380
1162	4	6	12	1.142857142857143	0.266666666666667	0.000632455532035
1164	4	6	14	1.142857142857143	0.266666666666667	0.001262413591448
1166	4	6	16	1.142857142857143	0.266666666666667	0.002519842099798
1168	4	6	18	1.142857142857143	0.266666666666667	0.005029733718749
1170	4	6	20	1.142857142857143	0.266666666666667	0.010039605768773
1172	4	6	22	1.142857142857143	0.266666666666667	0.020039566630863
1174	4	6	24	1.142857142857143	0.266666666666667	0.040000000000188
1176	4	7	1	1.142857142857143	0.277777777777778	0.000014128167429
1178	4	7	3	1.142857142857143	0.277777777777778	0.000028200544831
1180	4	7	5	1.142857142857143	0.277777777777778	0.000056289729914
1182	4	7	7	1.142857142857143	0.277777777777778	0.000112357180075
1184	4	7	9	1.142857142857143	0.277777777777778	0.000224270678394
1186	4	7	11	1.142857142857143	0.277777777777778	0.000447655745310
1188	4	7	13	1.142857142857143	0.277777777777778	0.000893543764808
1190	4	7	15	1.142857142857143	0.277777777777778	0.001783559058480
1192	4	7	17	1.142857142857143	0.277777777777778	0.003560075108095
1194	4	7	19	1.142857142857143	0.277777777777778	0.007106092010251
1196	4	7	21	1.142857142857143	0.277777777777778	0.014184123122383
1198	4	7	23	1.142857142857143	0.277777777777778	0.028312235256833
1200	4	8	0	1.142857142857143	0.288888888888889	0.000010000000000
1202	4	8	2	1.142857142857143	0.288888888888889	0.000019960511491
1204	4	8	4	1.142857142857143	0.288888888888889	0.000039842201897
1206	4	8	6	1.142857142857143	0.288888888888889	0.000079527072877
1208	4	8	8	1.142857142857143	0.288888888888889	0.000158740105197
1210	4	8	10	1.142857142857143	0.288888888888889	0.000316853369380
1212	4	8	12	1.142857142857143	0.288888888888889	0.000632455532035
1214	4	8	14	1.142857142857143	0.288888888888889	0.001262413591448
1216	4	8	16	1.142857142857143	0.288888888888889	0.002519842099798
1218	4	8	18	1.142857142857143	0.288888888888889	0.005029733718749
1220	4	8	20	1.142857142857143	0.288888888888889	0.010039605768773
1222	4	8	22	1.142857142857143	0.288888888888889	0.020039566630863
1224	4	8	24	1.142857142857143	0.288888888888889	0.040000000000188
1226	4	9	1	1.142857142857143	0.300000000000000	0.000014128167429
1228	4	9	3	1.142857142857143	0.300000000000000	0.000028200544831
1230	4	9	5	1.142857142857143	0.300000000000000	0.000056289729914
1232	4	9	7	1.142857142857143	0.300000000000000	0.000112357180075
1234	4	9	9	1.142857142857143	0.300000000000000	0.000224270678394
1236	4	9	11	1.142857142857143	0.300000000000000	0.000447655745310
1238	4	9	13	1.142857142857143	0.300000000000000	0.000893543764808
1240	4	9	15	1.142857142857143	0.300000000000000	0.001783559058480
1242	4	9	17	1.142857142857143	0.300000000000000	0.003560075108095
1244	4	9	19	1.142857142857143	0.300000000000000	0.007106092010251
1246	4	9	21	1.142857142857143	0.300000000000000	0.014184123122383
1248	4	9	23	1.142857142857143	0.300000000000000	0.028312235256833
1250	5	0	0	1.253571428571429	0.200000000000000	0.000010000000000
1252	5	0	2	1.253571428571429	0.200000000000000	0.000019960511491
1254	5	0	4	1.253571428571429	0.200000000000000	0.000039842201897
1256	5	0	6	1.253571428571429	0.200000000000000	0.000079527072877
1258	5	0	8	1.253571428571429	0.200000000000000	0.000158740105197
1260	5	0	10	1.253571428571429	0.200000000000000	0.000316853369380
1262	5	0	12	1.253571428571429	0.200000000000000	0.000632455532035
1264	5	0	14	1.253571428571429	0.200000000000000	0.001262413591448
1266	5	0	16	1.253571428571429	0.200000000000000	0.002519842099798
1268	5	0	18	1.253571428571429	0.200000000000000	0.005029733718749
1270	5	0	20	1.253571428571429	0.200000000000000	0.010039605768773
1272	5	0	22	1.253571428571429	0.200000000000000	0.020039566630863
1274	5	0	24	1.253571428571429	0.200000000000000	0.040000000000188
1276	5	1	1	1.253571428571429	0.211111111111111	0.000014128167429
1278	5	1	3	1.253571428571429	0.211111111111111	0.000028200544831
1280	5	1	5	1.253571428571429	0.211111111111111	0.000056289729914
1282	5	1	7	1.253571428571429	0.211111111111111	0.000112357180075
1284	5	1	9	1.253571428571429	0.211111111111111	0.000224270678394
1286	5	1	11	1.253571428571429	0.211111111111111	0.000447655745310
1288	5	1	13	1.253571428571429	0.211111111111111	0.000893543764808
1290	5	1	15	1.253571428571429	0.211111111111111	0.001783559058480
1292	5	1	17	1.253571428571429	0.211111111111111	0.003560075108095
1294	5	1	19	1.253571428571429	0.211111111111111	0.007106092010251
1296	5	1	21	1.253571428571429	0.211111111111111	0.014184123122383
1298	5	1	23	1.253571428571429	0.211111111111111	0.028312235256833
1300	5	2	0	1.253571428571429	0.222222222222222	0.000010000000000
1302	5	2	2	1.253571428571429	0.222222222222222	0.000019960511491
1304	5	2	4	1.253571428571429	0.222222222222222	0.000039842201897
1306	5	2	6	1.253571428571429	0.222222222222222	0.000079527072877
1308	5	2	8	1.253571428571429	0.222222222222222	0.000158740105197
1310	5	2	10	1.253571428571429	0.222222222222222	0.000316853369380
1312	5	2	12	1.253571428571429	0.222222222222222	0.000632455532035
1314	5	2	14	1.253571428571429	0.222222222222222	0.001262413591448
1316	5	2	16	1.253571428571429	0.222222222222222	0.002519842099798
1318	5	2	18	1.253571428571429	0.222222222222222	0.005029733718749
1320	5	2	20	1.253571428571429	0.222222222222222	0.010039605768773
1322	5	2	22	1.253571428571429	0.222222222222222	0.020039566630863
1324	5	2	24	1.253571428571429	0.222222222222222	0.040000000000188
1326	5	3	1	1.253571428571429	0.233333333333333	0.000014128167429
1328	5	3	3	1.253571428571429	0.233333333333333	0.000028200544831
1330	5	3	5	1.253571428571429	0.233333333333333	0.000056289729914
1332	5	3	7	1.253571428571429	0.233333333333333	0.000112357180075
1334	5	3	9	1.253571428571429	0.233333333333333	0.000224270678394
1336	5	3	11	1.253571428571429	0.233333333333333	0.000447655745310
1338	5	3	13	1.253571428571429	0.233333333333333	0.000893543764808
1340	5	3	15	1.253571428571429	0.233333333333333	0.001783559058480
1342	5	3	17	1.253571428571429	0.233333333333333	0.003560075108095
1344	5	3	19	1.253571428571429	0.233333333333333	0.007106092010251
1346	5	3	21	1.253571428571429	0.233333333333333	0.014184123122383
1348	5	3	23	1.253571428571429	0.233333333333333	0.028312235256833
1350	5	4	0	1.253571428571429	0.244444444444444	0.000010000000000
1352	5	4	2	1.253571428571429	0.244444444444444	0.000019960511491
1354	5	4	4	1.253571428571429	0.244444444444444	0.000039842201897
1356	5	4	6	1.253571428571429	0.244444444444444	0.000079527072877
1358	5	4	8	1.253571428571429	0.244444444444444	0.000158740105197
1360	5	4	10	1.253571428571429	0.244444444444444	0.000316853369380
1362	5	4	12	1.253571428571429	0.244444444444444	0.000632455532035
1364	5	4	14	1.253571428571429	0.244444444444444	0.001262413591448
1366	5	4	16	1.253571428571429	0.244444444444444	0.002519842099798
1368	5	4	18	1.253571428571429	0.244444444444444	0.005029733718749
1370	5	4	20	1.253571428571429	0.244444444444444	0.010039605768773
1372	5	4	22	1.253571428571429	0.244444444444444	0.020039566630863
1374	5	4	24	1.253571428571429	0.244444444444444	0.040000000000188
1376	5	5	1	1.253571428571429	0.255555555555556	0.000014128167429
1378	5	5	3	1.253571428571429	0.255555555555556	0.000028200544831
1380	5	5	5	1.253571428571429	0.255555555555556	0.000056289729914
1382	5	5	7	1.253571428571429	0.255555555555556	0.000112357180075
1384	5	5	9	1.253571428571429	0.255555555555556	0.000224270678394
1386	5	5	11	1.253571428571429	0.255555555555556	0.000447655745310
1388	5	5	13	1.253571428571429	0.255555555555556	0.000893543764808
1390	5	5	15	1.253571428571429	0.255555555555556	0.001783559058480
1392	5	5	17	1.253571428571429	0.255555555555556	0.003560075108095
1394	5	5	19	1.253571428571429	0.255555555555556	0.007106092010251
1396	5	5	21	1.253571428571429	0.255555555555556	0.014184123122383
1398	5	5	23	1.253571428571429	0.255555555555556	0.028312235256833
1400	5	6	0	1.253571428571429	0.266666666666667	0.000010000000000
1402	5	6	2	1.253571428571429	0.266666666666667	0.000019960511491
1404	5	6	4	1.253571428571429	0.266666666666667	0.000039842201897
1406	5	6	6	1.253571428571429	0.266666666666667	0.000079527072877
1408	5	6	8	1.253571428571429	0.266666666666667	0.000158740105197
1410	5	6	10	1.253571428571429	0.266666666666667	0.000316853369380
1412	5	6	12	1.253571428571429	0.266666666666667	0.000632455532035
1414	5	6	14	1.253571428571429	0.266666666666667	0.001262413591448
1416	5	6	16	1.253571428571429	0.266666666666667	0.002519842099798
1418	5	6	18	1.253571428571429	0.266666666666667	0.005029733718749
1420	5	6	20	1.253571428571429	0.266666666666667	0.010039605768773
1422	5	6	22	1.253571428571429	0.266666666666667	0.020039566630863
1424	5	6	24	1.253571428571429	0.266666666666667	0.040000000000188
1426	5	7	1	1.253571428571429	0.277777777777778	0.000014128167429
1428	5	7	3	1.253571428571429	0.277777777777778	0.000028200544831
1430	5	7	5	1.253571428571429	0.277777777777778	0.000056289729914
1432	5	7	7	1.253571428571429	0.277777777777778	0.000112357180075
1434	5	7	9	1.253571428571429	0.277777777777778	0.000224270678394
1436	5	7	11	1.253571428571429	0.277777777777778	0.000447655745310
1438	5	7	13	1.253571428571429	0.277777777777778	0.000893543764808
1440	5	7	15	1.253571428571429	0.277777777777778	0.001783559058480
1442	5	7	17	1.253571428571429	0.277777777777778	0.003560075108095
1444	5	7	19	1.253571428571429	0.277777777777778	0.007106092010251
1446	5	7	21	1.253571428571429	0.277777777777778	0.014184123122383
1448	5	7	23	1.253571428571429	0.277777777777778	0.028312235256833
1450	5	8	0	1.253571428571429	0.288888888888889	0.000010000000000
1452	5	8	2	1.253571428571429	0.288888888888889	0.000019960511491
1454	5	8	4	1.253571428571429	0.288888888888889	0.000039842201897
1456	5	8	6	1.253571428571429	0.288888888888889	0.000079527072877
1458	5	8	8	1.253571428571429	0.288888888888889	0.000158740105197
1460	5	8	10	1.253571428571429	0.288888888888889	0.000316853369380
1462	5	8	12	1.253571428571429	0.288888888888889	0.000632455532035
1464	5	8	14	1.253571428571429	0.288888888888889	0.001262413591448
1466	5	8	16	1.253571428571429	0.288888888888889	0.002519842099798
1468	5	8	18	1.253571428571429	0.288888888888889	0.005029733718749
1470	5	8	20	1.253571428571429	0.288888888888889	0.010039605768773
1472	5	8	22	1.253571428571429	0.288888888888889	0.020039566630863
1474	5	8	24	1.253571428571429	0.288888888888889	0.040000000000188
1476	5	9	1	1.253571428571429	0.300000000000000	0.000014128167429
1478	5	9	3	1.253571428571429	0.300000000000000	0.000028200544831
1480	5	9	5	1.253571428571429	0.300000000000000	0.000056289729914
1482	5	9	7	1.253571428571429	0.300000000000000	0.000112357180075
1484	5	9	9	1.253571428571429	0.300000000000000	0.000224270678394
1486	5	9	11	1.253571428571429	0.300000000000000	0.000447655745310
1488	5	9	13	1.253571428571429	0.300000000000000	0.000893543764808
1490	5	9	15	1.253571428571429	0.300000000000000	0.001783559058480
1492	5	9	17	1.253571428571429	0.300000000000000	0.003560075108095
1494	5	9	19	1.253571428571429	0.300000000000000	0.007106092010251
1496	5	9	21	1.253571428571429	0.300000000000000	0.014184123122383
1498	5	9	23	1.253571428571429	0.300000000000000	0.028312235256833
1500	6	0	0	1.364285714285714	0.200000000000000	0.000010000000000
1502	6	0	2	1.364285714285714	0.200000000000000	0.000019960511491
1504	6	0	4	1.364285714285714	0.200000000000000	0.000039842201897
1506	6	0	6	1.364285714285714	0.200000000000000	0.000079527072877
1508	6	0	8	1.364285714285714	0.200000000000000	0.000158740105197
1510	6	0	10	1.364285714285714	0.200000000000000	0.000316853369380
1512	6	0	12	1.364285714285714	0.200000000000000	0.000632455532035
1514	6	0	14	1.364285714285714	0.200000000000000	0.001262413591448
1516	6	0	16	1.364285714285714	0.200000000000000	0.002519842099798
1518	6	0	18	1.364285714285714	0.200000000000000	0.005029733718749
1520	6	0	20	1.364285714285714	0.200000000000000	0.010039605768773
1522	6	0	22	1.364285714285714	0.200000000000000	0.020039566630863
1524	6	0	24	1.364285714285714	0.200000000000000	0.040000000000188
1526	6	1	1	1.364285714285714	0.211111111111111	0.000014128167429
1528	6	1	3	1.364285714285714	0.211111111111111	0.000028200544831
1530	6	1	5	1.364285714285714	0.211111111111111	0.000056289729914
1532	6	1	7	1.364285714285714	0.211111111111111	0.000112357180075
1534	6	1	9	1.364285714285714	0.211111111111111	0.000224270678394
1536	6	1	11	1.364285714285714	0.211111111111111	0.000447655745310
1538	6	1	13	1.364285714285714	0.211111111111111	0.000893543764808
1540	6	1	15	1.364285714285714	0.211111111111111	0.001783559058480
1542	6	1	17	1.364285714285714	0.211111111111111	0.003560075108095
1544	6	1	19	1.364285714285714	0.211111111111111	0.007106092010251
1546	6	1	21	1.364285714285714	0.211111111111111	0.014184123122383
1548	6	1	23	1.364285714285714	0.211111111111111	0.028312235256833
1550	6	2	0	1.364285714285714	0.222222222222222	0.000010000000000
1552	6	2	2	1.364285714285714	0.222222222222222	0.000019960511491
1554	6	2	4	1.364285714285714	0.222222222222222	0.000039842201897
1556	6	2	6	1.364285714285714	0.222222222222222	0.000079527072877
1558	6	2	8	1.364285714285714	0.222222222222222	0.000158740105197
1560	6	2	10	1.364285714285714	0.222222222222222	0.000316853369380
1562	6	2	12	1.364285714285714	0.222222222222222	0.000632455532035
1564	6	2	14	1.364285714285714	0.222222222222222	0.001262413591448
1566	6	2	16	1.364285714285714	0.222222222222222	0.002519842099798
1568	6	2	18	1.364285714285714	0.222222222222222	0.005029733718749
1570	6	2	20	1.364285714285714	0.222222222222222	0.010039605768773
1572	6	2	22	1.364285714285714	0.222222222222222	0.020039566630863
1574	6	2	24	1.364285714285714	0.222222222222222	0.040000000000188
1576	6	3	1	1.364285714285714	0.233333333333333	0.000014128167429
1578	6	3	3	1.364285714285714	0.233333333333333	0.000028200544831
1580	6	3	5	1.364285714285714	0.233333333333333	0.000056289729914
1582	6	3	7	1.364285714285714	0.233333333333333	0.000112357180075
1584	6	3	9	1.364285714285714	0.233333333333333	0.000224270678394
1586	6	3	11	1.364285714285714	0.233333333333333	0.000447655745310
1588	6	3	13	1.364285714285714	0.233333333333333	0.000893543764808
1590	6	3	15	1.364285714285714	0.233333333333333	0.001783559058480
1592	6	3	17	1.364285714285714	0.233333333333333	0.003560075108095
1594	6	3	19	1.364285714285714	0.233333333333333	0.007106092010251
1596	6	3	21	1.364285714285714	0.233333333333333	0.014184123122383
1598	6	3	23	1.364285714285714	0.233333333333333	0.028312235256833
1600	6	4	0	1.364285714285714	0.244444444444444	0.000010000000000
1602	6	4	2	1.364285714285714	0.244444444444444	0.000019960511491
1604	6	4	4	1.364285714285714	0.244444444444444	0.000039842201897
1606	6	4	6	1.364285714285714	0.244444444444444	0.000079527072877
1608	6	4	8	1.364285714285714	0.244444444444444	0.000158740105197
1610	6	4	10	1.364285714285714	0.244444444444444	0.000316853369380
1612	6	4	12	1.364285714285714	0.244444444444444	0.000632455532035
1614	6	4	14	1.364285714285714	0.244444444444444	0.001262413591448
1616	6	4	16	1.364285714285714	0.244444444444444	0.002519842099798
1618	6	4	18	1.364285714285714	0.244444444444444	0.005029733718749
1620	6	4	20	1.364285714285714	0.244444444444444	0.010039605768773
1622	6	4	22	1.364285714285714	0.244444444444444	0.020039566630863
1624	6	4	24	1.364285714285714	0.244444444444444	0.040000000000188
1626	6	5	1	1.364285714285714	0.255555555555556	0.000014128167429
1628	6	5	3	1.364285714285714	0.255555555555556	0.000028200544831
1630	6	5	5	1.364285714285714	0.255555555555556	0.000056289729914
1632	6	5	7	1.364285714285714	0.255555555555556	0.000112357180075
1634	6	5	9	1.364285714285714	0.255555555555556	0.000224270678394
1636	6	5	11	1.364285714285714	0.255555555555556	0.000447655745310
1638	6	5	13	1.364285714285714	0.255555555555556	0.000893543764808
1640	6	5	15	1.364285714285714	0.255555555555556	0.001783559058480
1642	6	5	17	1.364285714285714	0.255555555555556	0.003560075108095
1644	6	5	19	1.364285714285714	0.255555555555556	0.007106092010251
1646	6	5	21	1.364285714285714	0.255555555555556	0.014184123122383
1648	6	5	23	1.364285714285714	0.255555555555556	0.028312235256833
1650	6	6	0	1.364285714285714	0.266666666666667	0.000010000000000
1652	6	6	2	1.364285714285714	0.266666666666667	0.000019960511491
1654	6	6	4	1.364285714285714	0.266666666666667	0.000039842201897
1656	6	6	6	1.364285714285714	0.266666666666667	0.000079527072877
1658	6	6	8	1.364285714285714	0.266666666666667	0.000158740105197
1660	6	6	10	1.364285714285714	0.266666666666667	0.000316853369380
1662	6	6	12	1.364285714285714	0.266666666666667	0.000632455532035
1664	6	6	14	1.364285714285714	0.266666666666667	0.001262413591448
1666	6	6	16	1.364285714285714	0.266666666666667	0.002519842099798
1668	6	6	18	1.364285714285714	0.266666666666667	0.005029733718749
1670	6	6	20	1.364285714285714	0.266666666666667	0.010039605768773
1672	6	6	22	1.364285714285714	0.266666666666667	0.020039566630863
1674	6	6	24	1.364285714285714	0.266666666666667	0.040000000000188
1676	6	7	1	1.364285714285714	0.277777777777778	0.000014128167429
1678	6	7	3	1.364285714285714	0.277777777777778	0.000028200544831
1680	6	7	5	1.364285714285714	0.277777777777778	0.000056289729914
1682	6	7	7	1.364285714285714	0.277777777777778	0.000112357180075
1684	6	7	9	1.364285714285714	0.277777777777778	0.000224270678394
1686	6	7	11	1.364285714285714	0.277777777777778	0.000447655745310
1688	6	7	13	1.364285714285714	0.277777777777778	0.000893543764808
1690	6	7	15	1.364285714285714	0.277777777777778	0.001783559058480
1692	6	7	17	1.364285714285714	0.277777777777778	0.003560075108095
1694	6	7	19	1.364285714285714	0.277777777777778	0.007106092010251
1696	6	7	21	1.364285714285714	0.277777777777778	0.014184123122383
1698	6	7	23	1.364285714285714	0.277777777777778	0.028312235256833
1700	6	8	0	1.364285714285714	0.288888888888889	0.000010000000000
1702	6	8	2	1.364285714285714	0.288888888888889	0.000019960511491
1704	6	8	4	1.364285714285714	0.288888888888889	0.000039842201897
1706	6	8	6	1.364285714285714	0.288888888888889	0.000079527072877
1708	6	8	8	1.364285714285714	0.288888888888889	0.000158740105197
1710	6	8	10	1.364285714285714	0.288888888888889	0.000316853369380
1712	6	8	12	1.364285714285714	0.288888888888889	0.000632455532035
1714	6	8	14	1.364285714285714	0.288888888888889	0.001262413591448
1716	6	8	16	1.364285714285714	0.288888888888889	0.002519842099798
1718	6	8	18	1.364285714285714	0.288888888888889	0.005029733718749
1720	6	8	20	1.364285714285714	0.288888888888889	0.010039605768773
1722	6	8	22	1.364285714285714	0.288888888888889	0.020039566630863
1724	6	8	24	1.364285714285714	0.288888888888889	0.040000000000188
